121600	-1580800	286.07043457
243200	-1580800	232.321273804
364800	-1580800	172.007888794
486400	-1580800	116.158294678
608000	-1580800	57.3232383728
729600	-1580800	59.5166320801
851200	-1580800	62.4765701294
972800	-1580800	79.8507385254
1094400	-1580800	92.4467544556
1216000	-1580800	110.566238403
1337600	-1580800	140.45223999
1459200	-1580800	170.176773071
1580800	-1580800	233.445922852
1702400	-1580800	279.655334473
1824000	-1580800	482.695465088
1945600	-1580800	1089.51171875
2067200	-1580800	1388.38757324
2188800	-1580800	1043.4095459
2310400	-1580800	917.041992188
2432000	-1580800	855.009277344
2553600	-1580800	832.786560059
2675200	-1580800	822.002624512
2796800	-1580800	837.991516113
2918400	-1580800	865.337890625
3040000	-1580800	879.960632324
-3040000	-1702400	1094.20959473
-2918400	-1702400	1054.68151855
-2796800	-1702400	1006.89666748
-2675200	-1702400	958.430114746
-2553600	-1702400	893.620056152
-2432000	-1702400	813.621765137
-2310400	-1702400	735.565734863
-2188800	-1702400	654.963745117
-2067200	-1702400	610.180969238
-1945600	-1702400	615.024597168
-1824000	-1702400	605.266418457
-1702400	-1702400	579.896606445
-1580800	-1702400	533.105529785
-1459200	-1702400	500.622955322
-1337600	-1702400	474.693572998
-1216000	-1702400	436.335388184
-1094400	-1702400	422.683807373
-972800	-1702400	420.324951172
-851200	-1702400	402.294067383
-729600	-1702400	353.043548584
-608000	-1702400	301.351348877
-486400	-1702400	258.662872314
-364800	-1702400	248.538696289
-243200	-1702400	261.231567383
-121600	-1702400	294.973449707
0	-1702400	321.292419434
121600	-1702400	319.610595703
243200	-1702400	305.555206299
364800	-1702400	248.179428101
486400	-1702400	186.502655029
608000	-1702400	83.5079269409
729600	-1702400	84.5201797485
851200	-1702400	105.300666809
972800	-1702400	128.932525635
1094400	-1702400	152.780563354
1216000	-1702400	182.486434937
1337600	-1702400	218.711837769
1459200	-1702400	232.634338379
1580800	-1702400	268.054443359
1702400	-1702400	366.581695557
1824000	-1702400	509.355804443
1945600	-1702400	786.023071289
2067200	-1702400	948.505187988
2188800	-1702400	972.199890137
2310400	-1702400	897.343688965
2432000	-1702400	847.863891602
2553600	-1702400	829.181335449
2675200	-1702400	833.432922363
2796800	-1702400	850.833129883
2918400	-1702400	853.04876709
3040000	-1702400	848.846374512
-3040000	-1824000	1071.9510498
-2918400	-1824000	1041.79467773
-2796800	-1824000	1019.73162842
-2675200	-1824000	990.942504883
-2553600	-1824000	924.520202637
-2432000	-1824000	856.182800293
-2310400	-1824000	773.187561035
-2188800	-1824000	681.450500488
-2067200	-1824000	639.154541016
-1945600	-1824000	635.843933105
-1824000	-1824000	639.463867188
-1702400	-1824000	623.14465332
-1580800	-1824000	572.003234863
-1459200	-1824000	532.622009277
-1337600	-1824000	496.091583252
-1216000	-1824000	465.501983643
-1094400	-1824000	465.058349609
-972800	-1824000	463.08505249
-851200	-1824000	422.057617188
-729600	-1824000	387.53302002
-608000	-1824000	332.583557129
-486400	-1824000	288.031616211
-364800	-1824000	272.380615234
-243200	-1824000	290.775848389
-121600	-1824000	341.56842041
0	-1824000	375.573272705
121600	-1824000	401.662719727
243200	-1824000	396.717407227
364800	-1824000	386.443817139
486400	-1824000	146.95892334
608000	-1824000	98.777923584
729600	-1824000	134.594161987
851200	-1824000	188.277252197
972800	-1824000	240.399002075
1094400	-1824000	289.232940674
1216000	-1824000	342.360870361
1337600	-1824000	386.832305908
1459200	-1824000	399.148590088
1580800	-1824000	437.542724609
1702400	-1824000	535.301147461
1824000	-1824000	851.16784668
1945600	-1824000	1076.76086426
2067200	-1824000	1171.78833008
2188800	-1824000	997.807678223
2310400	-1824000	902.024230957
2432000	-1824000	860.276367188
2553600	-1824000	850.418518066
2675200	-1824000	860.761047363
2796800	-1824000	864.585083008
2918400	-1824000	865.229553223
3040000	-1824000	857.950561523
-3040000	-1945600	1058.54675293
-2918400	-1945600	1030.8215332
-2796800	-1945600	1019.48748779
-2675200	-1945600	999.608398438
-2553600	-1945600	932.246032715
-2432000	-1945600	871.388427734
-2310400	-1945600	789.769165039
-2188800	-1945600	719.453979492
-2067200	-1945600	677.840026855
-1945600	-1945600	663.203857422
-1824000	-1945600	666.38067627
-1702400	-1945600	649.068847656
-1580800	-1945600	603.781982422
-1459200	-1945600	567.449279785
-1337600	-1945600	533.747619629
-1216000	-1945600	502.885681152
-1094400	-1945600	494.005096436
-972800	-1945600	477.735778809
-851200	-1945600	444.857208252
-729600	-1945600	419.675994873
-608000	-1945600	377.586639404
-486400	-1945600	339.446960449
-364800	-1945600	321.293395996
-243200	-1945600	344.995269775
-121600	-1945600	396.206512451
0	-1945600	441.139831543
121600	-1945600	474.15145874
243200	-1945600	421.990142822
364800	-1945600	335.527923584
486400	-1945600	147.001525879
608000	-1945600	153.811447144
729600	-1945600	231.481887817
851200	-1945600	289.072113037
972800	-1945600	424.658203125
1094400	-1945600	524.99017334
1216000	-1945600	559.915100098
1337600	-1945600	663.577026367
1459200	-1945600	792.247558594
1580800	-1945600	671.182983398
1702400	-1945600	815.776855469
1824000	-1945600	1080.81274414
1945600	-1945600	1259.58520508
2067200	-1945600	1116.02819824
2188800	-1945600	982.282714844
2310400	-1945600	929.648010254
2432000	-1945600	910.351623535
2553600	-1945600	913.99597168
2675200	-1945600	910.832458496
2796800	-1945600	923.29498291
2918400	-1945600	930.487304688
3040000	-1945600	917.897705078
-3040000	-2067200	1055.92028809
-2918400	-2067200	1016.31542969
-2796800	-2067200	993.56439209
-2675200	-2067200	969.728271484
-2553600	-2067200	925.199645996
-2432000	-2067200	866.856872559
-2310400	-2067200	802.585693359
-2188800	-2067200	747.602233887
-2067200	-2067200	706.145385742
-1945600	-2067200	683.003295898
-1824000	-2067200	687.059448242
-1702400	-2067200	672.668579102
-1580800	-2067200	635.320983887
-1459200	-2067200	607.793395996
-1337600	-2067200	577.337768555
-1216000	-2067200	545.664001465
-1094400	-2067200	528.255432129
-972800	-2067200	509.768890381
-851200	-2067200	481.213226318
-729600	-2067200	465.235565186
-608000	-2067200	437.687011719
-486400	-2067200	407.741912842
-364800	-2067200	390.457519531
-243200	-2067200	411.720825195
-121600	-2067200	456.43560791
0	-2067200	517.748901367
121600	-2067200	563.180419922
243200	-2067200	494.593322754
364800	-2067200	390.839569092
486400	-2067200	462.811340332
608000	-2067200	570.442993164
729600	-2067200	681.970275879
851200	-2067200	500.071594238
972800	-2067200	689.407043457
1094400	-2067200	806.35345459
1216000	-2067200	729.324523926
1337600	-2067200	912.808227539
1459200	-2067200	940.451782227
1580800	-2067200	932.265563965
1702400	-2067200	1137.50366211
1824000	-2067200	1210.97058105
1945600	-2067200	1144.19311523
2067200	-2067200	1030.12402344
2188800	-2067200	983.101257324
2310400	-2067200	979.201904297
2432000	-2067200	974.365783691
2553600	-2067200	969.862243652
2675200	-2067200	972.35723877
2796800	-2067200	991.62878418
2918400	-2067200	1000.01434326
3040000	-2067200	971.558288574
-3040000	-2188800	1054.1229248
-2918400	-2188800	1002.08190918
-2796800	-2188800	977.099914551
-2675200	-2188800	949.37677002
-2553600	-2188800	911.912780762
-2432000	-2188800	866.657653809
-2310400	-2188800	808.763061523
-2188800	-2188800	762.779602051
-2067200	-2188800	727.104492188
-1945600	-2188800	695.584655762
-1824000	-2188800	687.952026367
-1702400	-2188800	675.06427002
-1580800	-2188800	653.851196289
-1459200	-2188800	628.240539551
-1337600	-2188800	600.598388672
-1216000	-2188800	587.380615234
-1094400	-2188800	577.482849121
-972800	-2188800	550.278930664
-851200	-2188800	527.564453125
-729600	-2188800	520.092163086
-608000	-2188800	503.549682617
-486400	-2188800	490.749053955
-364800	-2188800	476.783447266
-243200	-2188800	485.233337402
-121600	-2188800	521.429992676
0	-2188800	600.855285645
121600	-2188800	669.403869629
243200	-2188800	671.687133789
364800	-2188800	651.950134277
486400	-2188800	686.409484863
608000	-2188800	728.297119141
729600	-2188800	845.226989746
851200	-2188800	809.417053223
972800	-2188800	874.600280762
1094400	-2188800	850.399414062
1216000	-2188800	855.357971191
1337600	-2188800	902.943603516
1459200	-2188800	990.421630859
1580800	-2188800	1076.77087402
1702400	-2188800	1158.52416992
1824000	-2188800	1140.73510742
1945600	-2188800	1054.93774414
2067200	-2188800	986.972167969
2188800	-2188800	987.526306152
2310400	-2188800	1006.15460205
2432000	-2188800	1003.55395508
2553600	-2188800	992.48638916
2675200	-2188800	1003.90100098
2796800	-2188800	1019.1083374
2918400	-2188800	1005.1385498
3040000	-2188800	963.326843262
-3040000	-2310400	1036.62268066
-2918400	-2310400	985.371948242
-2796800	-2310400	963.584411621
-2675200	-2310400	944.301635742
-2553600	-2310400	908.428161621
-2432000	-2310400	858.30456543
-2310400	-2310400	809.249633789
-2188800	-2310400	778.425415039
-2067200	-2310400	748.928955078
-1945600	-2310400	710.959533691
-1824000	-2310400	681.580749512
-1702400	-2310400	656.911132812
-1580800	-2310400	638.406677246
-1459200	-2310400	621.365783691
-1337600	-2310400	610.400817871
-1216000	-2310400	618.830810547
-1094400	-2310400	615.312988281
-972800	-2310400	596.831726074
-851200	-2310400	569.120300293
-729600	-2310400	574.430664062
-608000	-2310400	566.006896973
-486400	-2310400	572.582275391
-364800	-2310400	566.361938477
-243200	-2310400	562.126342773
-121600	-2310400	590.017456055
0	-2310400	654.058349609
121600	-2310400	713.649475098
243200	-2310400	752.478759766
364800	-2310400	762.369384766
486400	-2310400	760.487915039
608000	-2310400	778.908081055
729600	-2310400	821.871520996
851200	-2310400	852.932922363
972800	-2310400	868.411254883
1094400	-2310400	834.157897949
1216000	-2310400	826.016784668
1337600	-2310400	881.027099609
1459200	-2310400	977.938110352
1580800	-2310400	1054.70617676
1702400	-2310400	1101.61315918
1824000	-2310400	1081.21154785
1945600	-2310400	1019.87670898
2067200	-2310400	989.32598877
2188800	-2310400	998.409545898
2310400	-2310400	1015.11431885
2432000	-2310400	1009.42059326
2553600	-2310400	991.91595459
2675200	-2310400	996.885192871
2796800	-2310400	999.116821289
2918400	-2310400	967.282592773
3040000	-2310400	926.258117676
-3040000	-2432000	1038.82946777
-2918400	-2432000	979.350646973
-2796800	-2432000	954.445739746
-2675200	-2432000	938.71673584
-2553600	-2432000	907.54888916
-2432000	-2432000	857.609375
-2310400	-2432000	806.066345215
-2188800	-2432000	770.872314453
-2067200	-2432000	746.452148438
-1945600	-2432000	720.747192383
-1824000	-2432000	677.31060791
-1702400	-2432000	631.914733887
-1580800	-2432000	607.785766602
-1459200	-2432000	615.336364746
-1337600	-2432000	621.74017334
-1216000	-2432000	642.971252441
-1094400	-2432000	663.13848877
-972800	-2432000	656.382019043
-851200	-2432000	632.448364258
-729600	-2432000	630.586608887
-608000	-2432000	630.922729492
-486400	-2432000	652.843505859
-364800	-2432000	652.764770508
-243200	-2432000	640.548400879
-121600	-2432000	645.258544922
0	-2432000	670.131103516
121600	-2432000	700.560668945
243200	-2432000	751.541625977
364800	-2432000	788.686767578
486400	-2432000	785.434020996
608000	-2432000	800.017700195
729600	-2432000	810.594543457
851200	-2432000	804.82611084
972800	-2432000	822.860595703
1094400	-2432000	821.175476074
1216000	-2432000	821.146606445
1337600	-2432000	875.439941406
1459200	-2432000	969.562438965
1580800	-2432000	1038.16430664
1702400	-2432000	1076.89477539
1824000	-2432000	1080.97961426
1945600	-2432000	1054.19763184
2067200	-2432000	1039.81018066
2188800	-2432000	1023.56347656
2310400	-2432000	1019.46728516
2432000	-2432000	1007.50292969
2553600	-2432000	982.915100098
2675200	-2432000	972.817687988
2796800	-2432000	963.036071777
2918400	-2432000	931.32824707
3040000	-2432000	903.988464355
-3040000	-2553600	1051.94519043
-2918400	-2553600	985.44543457
-2796800	-2553600	942.325439453
-2675200	-2553600	917.176940918
-2553600	-2553600	887.158996582
-2432000	-2553600	839.485656738
-2310400	-2553600	796.133239746
-2188800	-2553600	768.299926758
-2067200	-2553600	740.081970215
-1945600	-2553600	710.626647949
-1824000	-2553600	661.803710938
-1702400	-2553600	620.086425781
-1580800	-2553600	609.611877441
-1459200	-2553600	630.095581055
-1337600	-2553600	642.862243652
-1216000	-2553600	664.965209961
-1094400	-2553600	694.354858398
-972800	-2553600	694.924194336
-851200	-2553600	678.97442627
-729600	-2553600	676.395141602
-608000	-2553600	680.634460449
-486400	-2553600	693.789672852
-364800	-2553600	691.629516602
-243200	-2553600	688.077636719
-121600	-2553600	683.257019043
0	-2553600	672.756591797
121600	-2553600	671.347167969
243200	-2553600	711.125244141
364800	-2553600	766.64263916
486400	-2553600	791.884765625
608000	-2553600	810.967102051
729600	-2553600	814.327880859
851200	-2553600	803.209716797
972800	-2553600	803.464416504
1094400	-2553600	816.453552246
1216000	-2553600	837.250976562
1337600	-2553600	887.586547852
1459200	-2553600	966.916870117
1580800	-2553600	1026.95068359
1702400	-2553600	1067.09606934
1824000	-2553600	1081.9630127
1945600	-2553600	1070.87768555
2067200	-2553600	1068.45556641
2188800	-2553600	1057.47949219
2310400	-2553600	1028.3951416
2432000	-2553600	1004.37506104
2553600	-2553600	984.330383301
2675200	-2553600	969.104064941
2796800	-2553600	953.974365234
2918400	-2553600	926.464538574
3040000	-2553600	904.853942871
-3040000	-2675200	1046.92028809
-2918400	-2675200	983.332824707
-2796800	-2675200	925.710693359
-2675200	-2675200	887.407165527
-2553600	-2675200	855.691772461
-2432000	-2675200	808.723876953
-2310400	-2675200	775.68170166
-2188800	-2675200	748.707519531
-2067200	-2675200	720.627258301
-1945600	-2675200	687.568725586
-1824000	-2675200	654.143554688
-1702400	-2675200	637.051818848
-1580800	-2675200	640.318786621
-1459200	-2675200	654.973449707
-1337600	-2675200	660.351135254
-1216000	-2675200	670.928833008
-1094400	-2675200	693.142944336
-972800	-2675200	696.725769043
-851200	-2675200	688.928710938
-729600	-2675200	687.58392334
-608000	-2675200	692.920532227
-486400	-2675200	694.74420166
-364800	-2675200	691.575134277
-243200	-2675200	704.524414062
-121600	-2675200	700.971069336
0	-2675200	681.945678711
121600	-2675200	670.396728516
243200	-2675200	688.124511719
364800	-2675200	730.531555176
486400	-2675200	778.391357422
608000	-2675200	814.80657959
729600	-2675200	820.826843262
851200	-2675200	814.519775391
972800	-2675200	805.719360352
1094400	-2675200	819.629211426
1216000	-2675200	852.451049805
1337600	-2675200	901.804870605
1459200	-2675200	964.724121094
1580800	-2675200	1022.71942139
1702400	-2675200	1048.7298584
1824000	-2675200	1052.22570801
1945600	-2675200	1046.21582031
2067200	-2675200	1054.0682373
2188800	-2675200	1049.4798584
2310400	-2675200	1024.19030762
2432000	-2675200	998.024047852
2553600	-2675200	979.801696777
2675200	-2675200	971.276916504
2796800	-2675200	954.899719238
2918400	-2675200	935.119262695
3040000	-2675200	922.260009766
-3040000	-2796800	1019.09967041
-2918400	-2796800	967.820556641
-2796800	-2796800	912.490356445
-2675200	-2796800	877.690673828
-2553600	-2796800	837.177490234
-2432000	-2796800	783.620178223
-2310400	-2796800	749.875976562
-2188800	-2796800	730.52355957
-2067200	-2796800	717.493896484
-1945600	-2796800	700.429626465
-1824000	-2796800	685.625427246
-1702400	-2796800	689.887878418
-1580800	-2796800	693.425354004
-1459200	-2796800	686.830444336
-1337600	-2796800	667.805053711
-1216000	-2796800	670.527954102
-1094400	-2796800	684.745788574
-972800	-2796800	691.684997559
-851200	-2796800	688.154052734
-729600	-2796800	683.450256348
-608000	-2796800	694.90032959
-486400	-2796800	697.770935059
-364800	-2796800	691.446166992
-243200	-2796800	701.932434082
-121600	-2796800	704.321594238
0	-2796800	709.349731445
121600	-2796800	708.97644043
243200	-2796800	717.584594727
364800	-2796800	743.608886719
486400	-2796800	783.199890137
608000	-2796800	816.678710938
729600	-2796800	832.212341309
851200	-2796800	836.799926758
972800	-2796800	835.235595703
1094400	-2796800	857.606018066
1216000	-2796800	896.378845215
1337600	-2796800	935.530151367
1459200	-2796800	976.098083496
1580800	-2796800	1027.87475586
1702400	-2796800	1045.9107666
1824000	-2796800	1031.82751465
1945600	-2796800	1016.5166626
2067200	-2796800	1024.49621582
2188800	-2796800	1028.31030273
2310400	-2796800	1016.0012207
2432000	-2796800	999.217529297
2553600	-2796800	978.222351074
2675200	-2796800	970.331420898
2796800	-2796800	953.044250488
2918400	-2796800	940.650085449
3040000	-2796800	946.707336426
-3040000	-2918400	1002.17108154
-2918400	-2918400	963.130371094
-2796800	-2918400	919.252441406
-2675200	-2918400	885.012817383
-2553600	-2918400	833.45098877
-2432000	-2918400	771.165344238
-2310400	-2918400	739.881103516
-2188800	-2918400	736.393920898
-2067200	-2918400	747.646850586
-1945600	-2918400	758.844665527
-1824000	-2918400	750.261901855
-1702400	-2918400	748.54107666
-1580800	-2918400	737.357666016
-1459200	-2918400	709.030761719
-1337600	-2918400	679.417480469
-1216000	-2918400	676.717285156
-1094400	-2918400	685.572998047
-972800	-2918400	694.60333252
-851200	-2918400	707.834533691
-729600	-2918400	711.066467285
-608000	-2918400	714.327758789
-486400	-2918400	714.169433594
-364800	-2918400	701.30255127
-243200	-2918400	697.302490234
-121600	-2918400	708.582336426
0	-2918400	744.781494141
121600	-2918400	765.345031738
243200	-2918400	772.381103516
364800	-2918400	785.817382812
486400	-2918400	808.627075195
608000	-2918400	824.564880371
729600	-2918400	840.436889648
851200	-2918400	852.73034668
972800	-2918400	869.197814941
1094400	-2918400	910.025756836
1216000	-2918400	946.36529541
1337600	-2918400	974.07598877
1459200	-2918400	998.47277832
1580800	-2918400	1031.45336914
1702400	-2918400	1051.53405762
1824000	-2918400	1039.15942383
1945600	-2918400	1023.25054932
2067200	-2918400	1017.16546631
2188800	-2918400	1025.6159668
2310400	-2918400	1022.00646973
2432000	-2918400	1012.52148438
2553600	-2918400	995.243041992
2675200	-2918400	987.747009277
2796800	-2918400	971.356689453
2918400	-2918400	957.596069336
3040000	-2918400	971.11340332
-3040000	-3040000	1060.85632324
-2918400	-3040000	970.087463379
-2796800	-3040000	935.430480957
-2675200	-3040000	907.489074707
-2553600	-3040000	855.422851562
-2432000	-3040000	789.729492188
-2310400	-3040000	753.016357422
-2188800	-3040000	753.253662109
-2067200	-3040000	780.729003906
-1945600	-3040000	803.943481445
-1824000	-3040000	775.39630127
-1702400	-3040000	757.843383789
-1580800	-3040000	748.241149902
-1459200	-3040000	726.599060059
-1337600	-3040000	703.059997559
-1216000	-3040000	698.19128418
-1094400	-3040000	705.866821289
-972800	-3040000	716.001647949
-851200	-3040000	747.268554688
-729600	-3040000	755.587646484
-608000	-3040000	748.673522949
-486400	-3040000	743.049621582
-364800	-3040000	729.102661133
-243200	-3040000	717.416809082
-121600	-3040000	736.328857422
0	-3040000	775.882385254
121600	-3040000	809.455810547
243200	-3040000	811.303466797
364800	-3040000	813.932373047
486400	-3040000	832.506408691
608000	-3040000	842.040344238
729600	-3040000	852.379760742
851200	-3040000	873.747070312
972800	-3040000	896.603088379
1094400	-3040000	940.338806152
1216000	-3040000	965.731323242
1337600	-3040000	990.577758789
1459200	-3040000	1018.21246338
1580800	-3040000	1032.94116211
1702400	-3040000	1042.47119141
1824000	-3040000	1038.08166504
1945600	-3040000	1038.72680664
2067200	-3040000	1035.65991211
2188800	-3040000	1039.19177246
2310400	-3040000	1023.32055664
2432000	-3040000	1004.41400146
2553600	-3040000	994.274291992
2675200	-3040000	993.041748047
2796800	-3040000	983.331359863
2918400	-3040000	973.519958496
3040000	-3040000	1056.77526855
