-2067200	-1702400	270.203979492
-1945600	-1702400	267.99105835
-1824000	-1702400	266.063568115
-1702400	-1702400	264.709106445
-1580800	-1702400	263.850708008
-1459200	-1702400	262.931518555
-1337600	-1702400	262.108184814
-1216000	-1702400	261.376922607
-1094400	-1702400	260.665771484
-972800	-1702400	259.857910156
-851200	-1702400	259.254150391
-729600	-1702400	258.826599121
-608000	-1702400	258.312561035
-486400	-1702400	257.523223877
-364800	-1702400	256.875701904
-243200	-1702400	257.12286377
-121600	-1702400	258.10559082
0	-1702400	258.478210449
121600	-1702400	257.828369141
243200	-1702400	256.110656738
364800	-1702400	255.068969727
486400	-1702400	238.150466919
608000	-1702400	230.114334106
729600	-1702400	230.029830933
851200	-1702400	230.925506592
972800	-1702400	231.45350647
1094400	-1702400	232.507843018
1216000	-1702400	233.861724854
1337600	-1702400	234.679443359
1459200	-1702400	235.402191162
1580800	-1702400	236.245666504
1702400	-1702400	241.105178833
1824000	-1702400	247.441940308
1945600	-1702400	254.940383911
2067200	-1702400	263.351867676
2188800	-1702400	265.943145752
2310400	-1702400	269.437713623
2432000	-1702400	271.708374023
2553600	-1702400	272.703826904
2675200	-1702400	273.335723877
2796800	-1702400	273.810974121
2918400	-1702400	273.974731445
3040000	-1702400	273.920898438
-3040000	-1824000	276.063049316
-2918400	-1824000	275.777679443
-2796800	-1824000	275.440460205
-2675200	-1824000	274.993560791
-2553600	-1824000	274.50869751
-2432000	-1824000	274.130065918
-2310400	-1824000	273.606933594
-2188800	-1824000	272.663208008
-2067200	-1824000	271.126098633
-1945600	-1824000	268.990783691
-1824000	-1824000	266.743682861
-1702400	-1824000	265.085266113
-1580800	-1824000	264.103088379
-1459200	-1824000	263.324462891
-1337600	-1824000	262.534423828
-1216000	-1824000	261.640350342
-1094400	-1824000	260.839172363
-972800	-1824000	260.093078613
-851200	-1824000	259.541442871
-729600	-1824000	259.117431641
-608000	-1824000	258.681732178
-486400	-1824000	258.12097168
-364800	-1824000	257.550170898
-243200	-1824000	257.593933105
-121600	-1824000	258.31451416
0	-1824000	258.726013184
121600	-1824000	258.80166626
243200	-1824000	257.353363037
364800	-1824000	244.126647949
486400	-1824000	233.664627075
608000	-1824000	237.860626221
729600	-1824000	234.649856567
851200	-1824000	234.834854126
972800	-1824000	236.243515015
1094400	-1824000	237.539321899
1216000	-1824000	238.712158203
1337600	-1824000	240.257278442
1459200	-1824000	242.400939941
1580800	-1824000	242.752502441
1702400	-1824000	246.913406372
1824000	-1824000	254.344894409
1945600	-1824000	263.328369141
2067200	-1824000	265.32208252
2188800	-1824000	268.616546631
2310400	-1824000	271.500396729
2432000	-1824000	272.744720459
2553600	-1824000	273.31060791
2675200	-1824000	273.712097168
2796800	-1824000	273.993804932
2918400	-1824000	274.184570312
3040000	-1824000	274.212890625
-3040000	-1945600	276.270324707
-2918400	-1945600	276.001098633
-2796800	-1945600	275.749542236
-2675200	-1945600	275.144866943
-2553600	-1945600	274.514709473
-2432000	-1945600	274.138427734
-2310400	-1945600	273.74621582
-2188800	-1945600	273.01940918
-2067200	-1945600	271.692565918
-1945600	-1945600	269.812438965
-1824000	-1945600	267.810455322
-1702400	-1945600	266.142486572
-1580800	-1945600	264.905426025
-1459200	-1945600	263.949157715
-1337600	-1945600	263.061462402
-1216000	-1945600	262.181549072
-1094400	-1945600	261.430480957
-972800	-1945600	260.870666504
-851200	-1945600	260.426879883
-729600	-1945600	260.00894165
-608000	-1945600	259.547912598
-486400	-1945600	259.042358398
-364800	-1945600	258.552642822
-243200	-1945600	258.502593994
-121600	-1945600	258.890991211
0	-1945600	259.107208252
121600	-1945600	259.572540283
243200	-1945600	259.078948975
364800	-1945600	240.261550903
486400	-1945600	238.06489563
608000	-1945600	242.932281494
729600	-1945600	239.916809082
851200	-1945600	239.964309692
972800	-1945600	242.72328186
1094400	-1945600	244.140075684
1216000	-1945600	245.526504517
1337600	-1945600	247.563156128
1459200	-1945600	249.535583496
1580800	-1945600	250.839599609
1702400	-1945600	258.543884277
1824000	-1945600	261.925933838
1945600	-1945600	264.652862549
2067200	-1945600	268.039733887
2188800	-1945600	271.095947266
2310400	-1945600	272.779663086
2432000	-1945600	273.389526367
2553600	-1945600	273.744995117
2675200	-1945600	274.005554199
2796800	-1945600	274.204803467
2918400	-1945600	274.476593018
3040000	-1945600	274.548950195
-3040000	-2067200	276.465942383
-2918400	-2067200	276.225463867
-2796800	-2067200	275.961120605
-2675200	-2067200	275.312744141
-2553600	-2067200	274.595336914
-2432000	-2067200	274.171173096
-2310400	-2067200	273.8074646
-2188800	-2067200	273.258605957
-2067200	-2067200	272.276611328
-1945600	-2067200	270.736938477
-1824000	-2067200	269.136169434
-1702400	-2067200	267.613739014
-1580800	-2067200	266.152435303
-1459200	-2067200	264.852874756
-1337600	-2067200	263.760192871
-1216000	-2067200	262.878570557
-1094400	-2067200	262.347076416
-972800	-2067200	261.948577881
-851200	-2067200	261.535186768
-729600	-2067200	261.07699585
-608000	-2067200	260.61807251
-486400	-2067200	260.205169678
-364800	-2067200	259.794250488
-243200	-2067200	259.617980957
-121600	-2067200	259.6824646
0	-2067200	259.686004639
121600	-2067200	259.950805664
243200	-2067200	260.051605225
364800	-2067200	259.02835083
486400	-2067200	255.797653198
608000	-2067200	256.294281006
729600	-2067200	252.665756226
851200	-2067200	248.321273804
972800	-2067200	251.045120239
1094400	-2067200	253.174224854
1216000	-2067200	258.929870605
1337600	-2067200	259.802642822
1459200	-2067200	258.657562256
1580800	-2067200	261.66305542
1702400	-2067200	262.540740967
1824000	-2067200	264.774658203
1945600	-2067200	267.549255371
2067200	-2067200	270.655548096
2188800	-2067200	272.573486328
2310400	-2067200	273.4324646
2432000	-2067200	273.792816162
2553600	-2067200	274.064788818
2675200	-2067200	274.275146484
2796800	-2067200	274.517578125
2918400	-2067200	274.82925415
3040000	-2067200	274.903137207
-3040000	-2188800	276.657287598
-2918400	-2188800	276.463562012
-2796800	-2188800	276.300598145
-2675200	-2188800	275.602783203
-2553600	-2188800	274.79498291
-2432000	-2188800	274.276184082
-2310400	-2188800	273.874725342
-2188800	-2188800	273.403137207
-2067200	-2188800	272.705535889
-1945600	-2188800	271.592895508
-1824000	-2188800	270.343780518
-1702400	-2188800	269.010955811
-1580800	-2188800	267.544769287
-1459200	-2188800	266.084564209
-1337600	-2188800	264.854400635
-1216000	-2188800	263.968017578
-1094400	-2188800	263.475494385
-972800	-2188800	263.118164062
-851200	-2188800	262.68460083
-729600	-2188800	262.209747314
-608000	-2188800	261.812408447
-486400	-2188800	261.421112061
-364800	-2188800	261.120056152
-243200	-2188800	260.932495117
-121600	-2188800	260.727508545
0	-2188800	260.603729248
121600	-2188800	260.59085083
243200	-2188800	260.704437256
364800	-2188800	260.383056641
486400	-2188800	260.126983643
608000	-2188800	259.872406006
729600	-2188800	259.473632812
851200	-2188800	259.699829102
972800	-2188800	259.794830322
1094400	-2188800	259.826507568
1216000	-2188800	260.476959229
1337600	-2188800	261.669006348
1459200	-2188800	262.662353516
1580800	-2188800	263.735565186
1702400	-2188800	265.695281982
1824000	-2188800	268.08001709
1945600	-2188800	270.29510498
2067200	-2188800	272.083587646
2188800	-2188800	273.212524414
2310400	-2188800	273.786193848
2432000	-2188800	274.145996094
2553600	-2188800	274.378601074
2675200	-2188800	274.588928223
2796800	-2188800	274.832977295
2918400	-2188800	275.158660889
3040000	-2188800	275.264587402
-3040000	-2310400	276.858215332
-2918400	-2310400	276.702789307
-2796800	-2310400	276.668243408
-2675200	-2310400	276.039031982
-2553600	-2310400	275.157897949
-2432000	-2310400	274.470336914
-2310400	-2310400	274.009155273
-2188800	-2310400	273.559326172
-2067200	-2310400	273.009460449
-1945600	-2310400	272.249908447
-1824000	-2310400	271.361999512
-1702400	-2310400	270.31817627
-1580800	-2310400	269.032043457
-1459200	-2310400	267.669555664
-1337600	-2310400	266.450317383
-1216000	-2310400	265.501464844
-1094400	-2310400	264.810668945
-972800	-2310400	264.347900391
-851200	-2310400	263.910369873
-729600	-2310400	263.471588135
-608000	-2310400	263.02947998
-486400	-2310400	262.698150635
-364800	-2310400	262.50982666
-243200	-2310400	262.33984375
-121600	-2310400	262.093078613
0	-2310400	261.892425537
121600	-2310400	261.729156494
243200	-2310400	261.885772705
364800	-2310400	262.049499512
486400	-2310400	262.024993896
608000	-2310400	262.11517334
729600	-2310400	261.874145508
851200	-2310400	261.580383301
972800	-2310400	261.455474854
1094400	-2310400	261.501861572
1216000	-2310400	261.943695068
1337600	-2310400	262.964752197
1459200	-2310400	264.492980957
1580800	-2310400	266.618652344
1702400	-2310400	268.679870605
1824000	-2310400	270.53604126
1945600	-2310400	271.956451416
2067200	-2310400	273.047241211
2188800	-2310400	273.736724854
2310400	-2310400	274.163024902
2432000	-2310400	274.477020264
2553600	-2310400	274.720672607
2675200	-2310400	274.936401367
2796800	-2310400	275.194946289
2918400	-2310400	275.555267334
3040000	-2310400	275.709533691
-3040000	-2432000	277.00970459
-2918400	-2432000	276.90536499
-2796800	-2432000	277.01751709
-2675200	-2432000	276.502075195
-2553600	-2432000	275.700408936
-2432000	-2432000	274.89944458
-2310400	-2432000	274.337005615
-2188800	-2432000	273.870941162
-2067200	-2432000	273.371337891
-1945600	-2432000	272.784851074
-1824000	-2432000	272.148834229
-1702400	-2432000	271.436676025
-1580800	-2432000	270.514709473
-1459200	-2432000	269.322479248
-1337600	-2432000	268.110412598
-1216000	-2432000	267.065155029
-1094400	-2432000	266.293334961
-972800	-2432000	265.744232178
-851200	-2432000	265.247283936
-729600	-2432000	264.779388428
-608000	-2432000	264.356323242
-486400	-2432000	264.0987854
-364800	-2432000	264.006134033
-243200	-2432000	263.951477051
-121600	-2432000	263.74432373
0	-2432000	263.659210205
121600	-2432000	263.548461914
243200	-2432000	263.629699707
364800	-2432000	263.932403564
486400	-2432000	264.113372803
608000	-2432000	264.409088135
729600	-2432000	264.708831787
851200	-2432000	264.255737305
972800	-2432000	264.093139648
1094400	-2432000	264.350250244
1216000	-2432000	264.862731934
1337600	-2432000	265.775360107
1459200	-2432000	267.352172852
1580800	-2432000	269.188873291
1702400	-2432000	270.830444336
1824000	-2432000	272.236724854
1945600	-2432000	273.200927734
2067200	-2432000	273.800323486
2188800	-2432000	274.190612793
2310400	-2432000	274.51739502
2432000	-2432000	274.800079346
2553600	-2432000	275.099182129
2675200	-2432000	275.381408691
2796800	-2432000	275.690063477
2918400	-2432000	276.102508545
3040000	-2432000	276.200775146
-3040000	-2553600	277.080108643
-2918400	-2553600	277.024047852
-2796800	-2553600	277.083190918
-2675200	-2553600	276.817596436
-2553600	-2553600	276.21295166
-2432000	-2553600	275.463653564
-2310400	-2553600	274.804046631
-2188800	-2553600	274.241912842
-2067200	-2553600	273.696044922
-1945600	-2553600	273.093505859
-1824000	-2553600	272.493743896
-1702400	-2553600	271.982025146
-1580800	-2553600	271.255187988
-1459200	-2553600	270.121490479
-1337600	-2553600	268.957061768
-1216000	-2553600	268.022125244
-1094400	-2553600	267.354431152
-972800	-2553600	266.800720215
-851200	-2553600	266.237609863
-729600	-2553600	265.77444458
-608000	-2553600	265.422790527
-486400	-2553600	265.213348389
-364800	-2553600	265.107727051
-243200	-2553600	265.037719727
-121600	-2553600	264.936859131
0	-2553600	265.073516846
121600	-2553600	265.156219482
243200	-2553600	265.175048828
364800	-2553600	265.259216309
486400	-2553600	265.404418945
608000	-2553600	265.565704346
729600	-2553600	265.829864502
851200	-2553600	265.840270996
972800	-2553600	265.922912598
1094400	-2553600	266.350036621
1216000	-2553600	267.00088501
1337600	-2553600	267.908813477
1459200	-2553600	269.000030518
1580800	-2553600	270.372558594
1702400	-2553600	271.67489624
1824000	-2553600	272.75201416
1945600	-2553600	273.476867676
2067200	-2553600	273.913848877
2188800	-2553600	274.256988525
2310400	-2553600	274.615783691
2432000	-2553600	274.948669434
2553600	-2553600	275.247497559
2675200	-2553600	275.524047852
2796800	-2553600	275.79473877
2918400	-2553600	276.029205322
3040000	-2553600	275.944030762
-3040000	-2675200	277.105865479
-2918400	-2675200	277.046966553
-2796800	-2675200	277.076873779
-2675200	-2675200	276.949798584
-2553600	-2675200	276.515777588
-2432000	-2675200	275.886566162
-2310400	-2675200	275.208831787
-2188800	-2675200	274.585601807
-2067200	-2675200	273.940856934
-1945600	-2675200	273.270874023
-1824000	-2675200	272.593109131
-1702400	-2675200	271.983306885
-1580800	-2675200	271.234924316
-1459200	-2675200	270.247009277
-1337600	-2675200	269.293151855
-1216000	-2675200	268.566253662
-1094400	-2675200	267.973083496
-972800	-2675200	267.444549561
-851200	-2675200	266.909454346
-729600	-2675200	266.474273682
-608000	-2675200	266.148468018
-486400	-2675200	265.924743652
-364800	-2675200	265.742736816
-243200	-2675200	265.541320801
-121600	-2675200	265.563964844
0	-2675200	265.90133667
121600	-2675200	266.053375244
243200	-2675200	266.058166504
364800	-2675200	265.941650391
486400	-2675200	265.822265625
608000	-2675200	265.804229736
729600	-2675200	266.085998535
851200	-2675200	266.376678467
972800	-2675200	266.654815674
1094400	-2675200	267.163482666
1216000	-2675200	267.87588501
1337600	-2675200	268.743774414
1459200	-2675200	269.649658203
1580800	-2675200	270.654876709
1702400	-2675200	271.718322754
1824000	-2675200	272.599121094
1945600	-2675200	273.246246338
2067200	-2675200	273.697662354
2188800	-2675200	274.123291016
2310400	-2675200	274.541442871
2432000	-2675200	274.888763428
2553600	-2675200	275.153381348
2675200	-2675200	275.360900879
2796800	-2675200	275.518829346
2918400	-2675200	275.566223145
3040000	-2675200	275.392303467
-3040000	-2796800	277.169647217
-2918400	-2796800	277.050354004
-2796800	-2796800	277.029296875
-2675200	-2796800	276.942810059
-2553600	-2796800	276.652191162
-2432000	-2796800	276.132385254
-2310400	-2796800	275.509979248
-2188800	-2796800	274.848876953
-2067200	-2796800	274.081970215
-1945600	-2796800	273.291717529
-1824000	-2796800	272.528320312
-1702400	-2796800	271.836334229
-1580800	-2796800	271.127746582
-1459200	-2796800	270.366485596
-1337600	-2796800	269.736602783
-1216000	-2796800	269.153198242
-1094400	-2796800	268.606048584
-972800	-2796800	268.085540771
-851200	-2796800	267.589630127
-729600	-2796800	267.174865723
-608000	-2796800	266.841400146
-486400	-2796800	266.572418213
-364800	-2796800	266.372131348
-243200	-2796800	266.157012939
-121600	-2796800	266.163269043
0	-2796800	266.356781006
121600	-2796800	266.373657227
243200	-2796800	266.311340332
364800	-2796800	266.048187256
486400	-2796800	265.736999512
608000	-2796800	265.665344238
729600	-2796800	266.047668457
851200	-2796800	266.549102783
972800	-2796800	266.979766846
1094400	-2796800	267.550567627
1216000	-2796800	268.332580566
1337600	-2796800	269.171630859
1459200	-2796800	270.005859375
1580800	-2796800	270.793518066
1702400	-2796800	271.622375488
1824000	-2796800	272.407226562
1945600	-2796800	273.092895508
2067200	-2796800	273.631866455
2188800	-2796800	274.084991455
2310400	-2796800	274.520599365
2432000	-2796800	274.857788086
2553600	-2796800	275.112762451
2675200	-2796800	275.283599854
2796800	-2796800	275.366943359
2918400	-2796800	275.332305908
3040000	-2796800	275.113220215
-3040000	-2918400	277.279754639
-2918400	-2918400	277.089599609
-2796800	-2918400	276.926879883
-2675200	-2918400	276.805053711
-2553600	-2918400	276.600036621
-2432000	-2918400	276.204071045
-2310400	-2918400	275.654846191
-2188800	-2918400	274.935668945
-2067200	-2918400	274.035675049
-1945600	-2918400	273.052124023
-1824000	-2918400	272.299926758
-1702400	-2918400	271.727020264
-1580800	-2918400	271.174133301
-1459200	-2918400	270.589996338
-1337600	-2918400	270.073760986
-1216000	-2918400	269.592681885
-1094400	-2918400	269.105163574
-972800	-2918400	268.5909729
-851200	-2918400	268.09262085
-729600	-2918400	267.670318604
-608000	-2918400	267.317932129
-486400	-2918400	267.02041626
-364800	-2918400	266.828430176
-243200	-2918400	266.655181885
-121600	-2918400	266.535491943
0	-2918400	266.439300537
121600	-2918400	266.303527832
243200	-2918400	266.195526123
364800	-2918400	265.954223633
486400	-2918400	265.712921143
608000	-2918400	265.737335205
729600	-2918400	266.137359619
851200	-2918400	266.657836914
972800	-2918400	267.118713379
1094400	-2918400	267.673980713
1216000	-2918400	268.477661133
1337600	-2918400	269.309753418
1459200	-2918400	270.104705811
1580800	-2918400	270.823608398
1702400	-2918400	271.541259766
1824000	-2918400	272.314483643
1945600	-2918400	273.059631348
2067200	-2918400	273.68182373
2188800	-2918400	274.134063721
2310400	-2918400	274.55291748
2432000	-2918400	274.883880615
2553600	-2918400	275.122344971
2675200	-2918400	275.285491943
2796800	-2918400	275.341400146
2918400	-2918400	275.272613525
3040000	-2918400	275.022644043
-3040000	-3040000	295.826873779
-2918400	-3040000	277.135467529
-2796800	-3040000	276.878753662
-2675200	-3040000	276.67565918
-2553600	-3040000	276.474273682
-2432000	-3040000	276.158630371
-2310400	-3040000	275.659667969
-2188800	-3040000	274.95211792
-2067200	-3040000	273.995056152
-1945600	-3040000	272.964599609
-1824000	-3040000	272.331329346
-1702400	-3040000	271.837524414
-1580800	-3040000	271.320892334
-1459200	-3040000	270.727783203
-1337600	-3040000	270.18927002
-1216000	-3040000	269.729980469
-1094400	-3040000	269.291290283
-972800	-3040000	268.822052002
-851200	-3040000	268.345123291
-729600	-3040000	267.914855957
-608000	-3040000	267.53527832
-486400	-3040000	267.210632324
-364800	-3040000	266.992889404
-243200	-3040000	266.840881348
-121600	-3040000	266.653198242
0	-3040000	266.466003418
121600	-3040000	266.318817139
243200	-3040000	266.225372314
364800	-3040000	266.139312744
486400	-3040000	266.098907471
608000	-3040000	266.20123291
729600	-3040000	266.471801758
851200	-3040000	266.81817627
972800	-3040000	267.19821167
1094400	-3040000	267.711700439
1216000	-3040000	268.477996826
1337600	-3040000	269.31427002
1459200	-3040000	270.116485596
1580800	-3040000	270.88848877
1702400	-3040000	271.636413574
1824000	-3040000	272.391998291
1945600	-3040000	273.098754883
2067200	-3040000	273.710083008
2188800	-3040000	274.184295654
2310400	-3040000	274.639038086
2432000	-3040000	274.972991943
2553600	-3040000	275.180114746
2675200	-3040000	275.328125
2796800	-3040000	275.390289307
2918400	-3040000	275.313140869
3040000	-3040000	293.311950684
